timestamp,latitude,longitude,parameter,value,unit,geo_location_details,depth,data_source_name,data_source_details,station,valid_machine,valid_campaign,valid_human,access_level,id
2020-10-08 08:50:26 UTC,45.577165,10.701671666666666,electrical_conductivity,235.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,0,0,P,5f7ed2d483cfce0678b8d818
2020-10-08 08:50:26 UTC,45.577165,10.701671666666666,dissolved_oxygen,7.97,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,0,0,P,5f7ed2d483cfce0678b8d819
2020-10-08 08:50:26 UTC,45.577165,10.701671666666666,temperature,20.4,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,0,0,P,5f7ed2d483cfce0678b8d81a
2020-10-08 08:50:26 UTC,45.577165,10.701671666666666,pH,7.41,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,0,0,-1,P,5f7ed2d483cfce0678b8d81b
2020-10-08 08:50:27 UTC,45.57715666666667,10.701688333333333,electrical_conductivity,284.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,0,0,P,5f7ed2d583cfce0678b8d81c
2020-10-08 08:50:27 UTC,45.57715666666667,10.701688333333333,dissolved_oxygen,7.97,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,0,0,P,5f7ed2d583cfce0678b8d81d
2020-10-08 08:50:27 UTC,45.57715666666667,10.701688333333333,temperature,20.4,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,0,0,P,5f7ed2d583cfce0678b8d81e
2020-10-08 08:50:27 UTC,45.57715666666667,10.701688333333333,pH,7.4,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,0,0,-1,P,5f7ed2d583cfce0678b8d81f
2020-10-08 08:50:28 UTC,45.577148333333334,10.701701666666667,electrical_conductivity,272.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,0,0,P,5f7ed2d683cfce0678b8d820
2020-10-08 08:50:28 UTC,45.577148333333334,10.701701666666667,dissolved_oxygen,8.03,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,0,0,P,5f7ed2d683cfce0678b8d821
2020-10-08 08:50:28 UTC,45.577148333333334,10.701701666666667,temperature,20.4,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,0,0,P,5f7ed2d683cfce0678b8d822
2020-10-08 08:50:28 UTC,45.577148333333334,10.701701666666667,pH,7.42,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,0,0,-1,P,5f7ed2d683cfce0678b8d823
2020-10-08 08:50:29 UTC,45.577131666666666,10.701711666666666,electrical_conductivity,235.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,0,0,P,5f7ed2d783cfce0678b8d824
2020-10-08 08:50:29 UTC,45.577131666666666,10.701711666666666,dissolved_oxygen,8.03,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,0,0,P,5f7ed2d783cfce0678b8d825
2020-10-08 08:50:29 UTC,45.577131666666666,10.701711666666666,temperature,20.41,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,0,0,P,5f7ed2d783cfce0678b8d826
2020-10-08 08:50:29 UTC,45.577131666666666,10.701711666666666,pH,7.24,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,0,0,-1,P,5f7ed2d783cfce0678b8d827
2020-10-08 08:50:30 UTC,45.57712333333333,10.701718333333334,electrical_conductivity,295.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,0,0,P,5f7ed2d883cfce0678b8d828
2020-10-08 08:50:30 UTC,45.57712333333333,10.701718333333334,dissolved_oxygen,8.04,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,0,0,P,5f7ed2d883cfce0678b8d829
2020-10-08 08:50:30 UTC,45.57712333333333,10.701718333333334,temperature,20.41,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,0,0,P,5f7ed2d883cfce0678b8d82a
2020-10-08 08:50:30 UTC,45.57712333333333,10.701718333333334,pH,7.27,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,0,0,-1,P,5f7ed2d883cfce0678b8d82b
2020-10-08 08:50:31 UTC,45.57712333333333,10.70173,electrical_conductivity,246.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,0,0,P,5f7ed2d983cfce0678b8d82c
2020-10-08 08:50:31 UTC,45.57712333333333,10.70173,dissolved_oxygen,8.04,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,0,0,P,5f7ed2d983cfce0678b8d82d
2020-10-08 08:50:31 UTC,45.57712333333333,10.70173,temperature,20.41,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,0,0,P,5f7ed2d983cfce0678b8d82e
2020-10-08 08:50:31 UTC,45.57712333333333,10.70173,pH,7.44,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,0,0,-1,P,5f7ed2d983cfce0678b8d82f
2020-10-08 08:50:32 UTC,45.57711666666667,10.701741666666667,electrical_conductivity,240.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,0,0,P,5f7ed2da83cfce0678b8d830
2020-10-08 08:50:32 UTC,45.57711666666667,10.701741666666667,dissolved_oxygen,8.06,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,0,0,P,5f7ed2da83cfce0678b8d831
2020-10-08 08:50:32 UTC,45.57711666666667,10.701741666666667,temperature,20.41,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,0,0,P,5f7ed2da83cfce0678b8d832
2020-10-08 08:50:32 UTC,45.57711666666667,10.701741666666667,pH,7.47,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,0,0,-1,P,5f7ed2da83cfce0678b8d833
2020-10-08 08:50:33 UTC,45.5771,10.701755,electrical_conductivity,244.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,0,0,P,5f7ed2db83cfce0678b8d834
2020-10-08 08:50:33 UTC,45.5771,10.701755,dissolved_oxygen,8.06,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,0,0,P,5f7ed2db83cfce0678b8d835
2020-10-08 08:50:33 UTC,45.5771,10.701755,temperature,20.41,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,0,0,P,5f7ed2db83cfce0678b8d836
2020-10-08 08:50:33 UTC,45.5771,10.701755,pH,7.54,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,0,0,-1,P,5f7ed2db83cfce0678b8d837
2020-10-08 08:50:34 UTC,45.57709166666667,10.701766666666666,electrical_conductivity,247.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,0,0,P,5f7ed2dc83cfce0678b8d838
2020-10-08 08:50:34 UTC,45.57709166666667,10.701766666666666,dissolved_oxygen,8.25,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,0,0,P,5f7ed2dc83cfce0678b8d839
2020-10-08 08:50:34 UTC,45.57709166666667,10.701766666666666,temperature,20.41,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,0,0,P,5f7ed2dc83cfce0678b8d83a
2020-10-08 08:50:34 UTC,45.57709166666667,10.701766666666666,pH,7.63,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,0,0,-1,P,5f7ed2dc83cfce0678b8d83b
2020-10-08 08:50:35 UTC,45.577083333333334,10.701773333333334,electrical_conductivity,275.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,0,0,P,5f7ed2dd83cfce0678b8d83c
2020-10-08 08:50:35 UTC,45.577083333333334,10.701773333333334,dissolved_oxygen,8.25,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,0,0,P,5f7ed2dd83cfce0678b8d83d
2020-10-08 08:50:35 UTC,45.577083333333334,10.701773333333334,temperature,20.41,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,0,0,P,5f7ed2dd83cfce0678b8d83e
2020-10-08 08:50:35 UTC,45.577083333333334,10.701773333333334,pH,7.55,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,0,0,-1,P,5f7ed2dd83cfce0678b8d83f
2020-10-08 08:50:36 UTC,45.577083333333334,10.70178,electrical_conductivity,272.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,0,0,P,5f7ed2de83cfce0678b8d840
2020-10-08 08:50:36 UTC,45.577083333333334,10.70178,dissolved_oxygen,8.56,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,0,0,P,5f7ed2de83cfce0678b8d841
2020-10-08 08:50:36 UTC,45.577083333333334,10.70178,temperature,20.41,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,0,0,P,5f7ed2de83cfce0678b8d842
2020-10-08 08:50:36 UTC,45.577083333333334,10.70178,pH,7.46,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,0,0,-1,P,5f7ed2de83cfce0678b8d843
2020-10-08 08:50:37 UTC,45.577083333333334,10.701781666666667,electrical_conductivity,275.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,0,0,P,5f7ed2df83cfce0678b8d844
2020-10-08 08:50:37 UTC,45.577083333333334,10.701781666666667,dissolved_oxygen,8.56,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,0,0,P,5f7ed2df83cfce0678b8d845
2020-10-08 08:50:37 UTC,45.577083333333334,10.701781666666667,temperature,20.41,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,0,0,P,5f7ed2df83cfce0678b8d846
2020-10-08 08:50:37 UTC,45.577083333333334,10.701781666666667,pH,7.39,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,0,0,-1,P,5f7ed2df83cfce0678b8d847
2020-10-08 08:50:38 UTC,45.577083333333334,10.701785,electrical_conductivity,272.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,0,0,P,5f7ed2e083cfce0678b8d848
2020-10-08 08:50:38 UTC,45.577083333333334,10.701785,dissolved_oxygen,8.57,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,0,0,P,5f7ed2e083cfce0678b8d849
2020-10-08 08:50:38 UTC,45.577083333333334,10.701785,temperature,20.41,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,0,0,P,5f7ed2e083cfce0678b8d84a
2020-10-08 08:50:38 UTC,45.577083333333334,10.701785,pH,7.37,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,0,0,-1,P,5f7ed2e083cfce0678b8d84b
2020-10-08 08:50:39 UTC,45.577083333333334,10.701786666666667,electrical_conductivity,273.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,0,0,P,5f7ed2e183cfce0678b8d84c
2020-10-08 08:50:39 UTC,45.577083333333334,10.701786666666667,dissolved_oxygen,8.57,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,0,0,P,5f7ed2e183cfce0678b8d84d
2020-10-08 08:50:39 UTC,45.577083333333334,10.701786666666667,temperature,20.41,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,0,0,P,5f7ed2e183cfce0678b8d84e
2020-10-08 08:50:39 UTC,45.577083333333334,10.701786666666667,pH,7.39,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,0,0,-1,P,5f7ed2e183cfce0678b8d84f
2020-10-08 08:50:40 UTC,45.577075,10.701791666666667,electrical_conductivity,269.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,0,0,P,5f7ed2e283cfce0678b8d850
2020-10-08 08:50:40 UTC,45.577075,10.701791666666667,dissolved_oxygen,8.57,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,0,0,P,5f7ed2e283cfce0678b8d851
2020-10-08 08:50:40 UTC,45.577075,10.701791666666667,temperature,20.41,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,0,0,P,5f7ed2e283cfce0678b8d852
2020-10-08 08:50:40 UTC,45.577075,10.701791666666667,pH,7.36,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,0,0,-1,P,5f7ed2e283cfce0678b8d853
2020-10-08 08:50:41 UTC,45.577075,10.70179,electrical_conductivity,270.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,0,0,P,5f7ed2e383cfce0678b8d854
2020-10-08 08:50:41 UTC,45.577075,10.70179,dissolved_oxygen,8.57,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,0,0,P,5f7ed2e383cfce0678b8d855
2020-10-08 08:50:41 UTC,45.577075,10.70179,temperature,20.41,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,0,0,P,5f7ed2e383cfce0678b8d856
2020-10-08 08:50:41 UTC,45.577075,10.70179,pH,7.37,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,0,0,-1,P,5f7ed2e383cfce0678b8d857
2020-10-08 08:50:42 UTC,45.577075,10.701791666666667,electrical_conductivity,271.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,0,0,P,5f7ed2e483cfce0678b8d858
2020-10-08 08:50:42 UTC,45.577075,10.701791666666667,dissolved_oxygen,8.58,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,0,0,P,5f7ed2e483cfce0678b8d859
2020-10-08 08:50:42 UTC,45.577075,10.701791666666667,temperature,20.41,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,0,0,P,5f7ed2e483cfce0678b8d85a
2020-10-08 08:50:42 UTC,45.577075,10.701791666666667,pH,7.36584,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>nil, ""units""=>nil}",R00001,0,0,-1,P,5f7ee36c83cfce0678b934e6
2020-10-08 08:50:43 UTC,45.57706666666667,10.701791666666667,pH,7.36,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,0,0,-1,P,5f7ed2e483cfce0678b8d85b
2020-10-08 08:50:43 UTC,45.57706666666667,10.701791666666667,electrical_conductivity,270.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,0,0,P,5f7ed2e583cfce0678b8d85c
2020-10-08 08:50:43 UTC,45.57706666666667,10.701791666666667,dissolved_oxygen,8.58,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,0,0,P,5f7ed2e583cfce0678b8d85d
2020-10-08 08:50:43 UTC,45.57706666666667,10.701791666666667,temperature,20.41,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,0,0,P,5f7ed2e583cfce0678b8d85e
2020-10-08 08:50:44 UTC,45.57706666666667,10.70179,electrical_conductivity,271.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,0,0,P,5f7ed2e683cfce0678b8d860
2020-10-08 08:50:44 UTC,45.57706666666667,10.70179,dissolved_oxygen,8.59,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,0,0,P,5f7ed2e683cfce0678b8d861
2020-10-08 08:50:44 UTC,45.57706666666667,10.70179,temperature,20.41,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,0,0,P,5f7ed2e683cfce0678b8d862
2020-10-08 08:50:44 UTC,45.57706666666667,10.70179,pH,7.35959,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>nil, ""units""=>nil}",R00001,0,0,-1,P,5f7ee36c83cfce0678b934e8
2020-10-08 08:50:45 UTC,45.57706666666667,10.701791666666667,pH,7.34,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,0,0,-1,P,5f7ed2e683cfce0678b8d863
2020-10-08 08:50:45 UTC,45.57706666666667,10.701791666666667,electrical_conductivity,271.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,0,0,P,5f7ed2e783cfce0678b8d864
2020-10-08 08:50:45 UTC,45.57706666666667,10.701791666666667,dissolved_oxygen,8.59145,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>nil, ""units""=>nil}",R00001,0,0,0,P,5f7ee39283cfce0678b942b1
2020-10-08 08:50:45 UTC,45.57706666666667,10.701791666666667,temperature,20.4137,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>nil, ""units""=>nil}",R00001,0,0,0,P,5f7ee3b983cfce0678b95073
2020-10-08 08:50:46 UTC,45.57706666666667,10.70179,dissolved_oxygen,8.59,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,0,0,P,5f7ed2e783cfce0678b8d865
2020-10-08 08:50:46 UTC,45.57706666666667,10.70179,temperature,20.41,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,0,0,P,5f7ed2e783cfce0678b8d866
2020-10-08 08:50:46 UTC,45.57706666666667,10.70179,pH,7.12,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,0,0,-1,P,5f7ed2e783cfce0678b8d867
2020-10-08 08:50:46 UTC,45.57706666666667,10.70179,electrical_conductivity,269.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,0,0,P,5f7ed2e883cfce0678b8d868
2020-10-08 08:50:47 UTC,45.57706666666667,10.70179,pH,7.39,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,0,0,-1,P,5f7ed2e883cfce0678b8d86b
2020-10-08 08:50:47 UTC,45.57706666666667,10.70179,electrical_conductivity,271.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,0,0,P,5f7ed2e983cfce0678b8d86c
2020-10-08 08:50:47 UTC,45.57706666666667,10.70179,dissolved_oxygen,8.59262,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>nil, ""units""=>nil}",R00001,0,0,0,P,5f7ee39283cfce0678b942b3
2020-10-08 08:50:47 UTC,45.57706666666667,10.70179,temperature,20.4115,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>nil, ""units""=>nil}",R00001,0,0,0,P,5f7ee3b983cfce0678b95075
