timestamp,latitude,longitude,parameter,value,unit,geo_location_details,depth,data_source_name,data_source_details,station,valid_machine,valid_campaign,valid_human,access_level,id
2020-08-18 07:20:01 UTC,45.613996666666665,10.689976666666666,pH,0.58,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,0,0,P,5f3b812283cfce0c373b440c
2020-08-18 07:20:02 UTC,45.614005,10.689978333333332,electrical_conductivity,309.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,0,0,P,5f3b812383cfce0c373b440d
2020-08-18 07:20:02 UTC,45.614005,10.689978333333332,dissolved_oxygen,8.48,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,0,0,P,5f3b812383cfce0c373b440e
2020-08-18 07:20:02 UTC,45.614005,10.689978333333332,temperature,24.8,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,0,0,P,5f3b812383cfce0c373b440f
2020-08-18 07:20:02 UTC,45.614005,10.689978333333332,pH,0.62,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,0,0,P,5f3b812383cfce0c373b4410
2020-08-18 07:20:03 UTC,45.61401333333333,10.689981666666666,electrical_conductivity,313.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,0,0,P,5f3b812483cfce0c373b4411
2020-08-18 07:20:03 UTC,45.61401333333333,10.689981666666666,dissolved_oxygen,8.48,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,0,0,P,5f3b812483cfce0c373b4412
2020-08-18 07:20:03 UTC,45.61401333333333,10.689981666666666,temperature,24.83,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,0,0,P,5f3b812483cfce0c373b4413
2020-08-18 07:20:03 UTC,45.61401333333333,10.689981666666666,pH,0.09,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,0,0,P,5f3b812483cfce0c373b4414
2020-08-18 07:20:04 UTC,45.614021666666666,10.689981666666666,electrical_conductivity,332.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,0,0,P,5f3b812583cfce0c373b4415
2020-08-18 07:20:04 UTC,45.614021666666666,10.689981666666666,dissolved_oxygen,8.53,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,0,0,P,5f3b812583cfce0c373b4416
2020-08-18 07:20:04 UTC,45.614021666666666,10.689981666666666,temperature,24.83,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,0,0,P,5f3b812583cfce0c373b4417
2020-08-18 07:20:04 UTC,45.614021666666666,10.689981666666666,pH,0.52,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,0,0,P,5f3b812583cfce0c373b4418
2020-08-18 07:20:05 UTC,45.61403,10.68998,electrical_conductivity,278.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,0,0,P,5f3b812683cfce0c373b4419
2020-08-18 07:20:05 UTC,45.61403,10.68998,dissolved_oxygen,8.53,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,0,0,P,5f3b812683cfce0c373b441a
2020-08-18 07:20:05 UTC,45.61403,10.68998,temperature,24.82,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,0,0,P,5f3b812683cfce0c373b441b
2020-08-18 07:20:05 UTC,45.61403,10.68998,pH,0.17,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,0,0,P,5f3b812683cfce0c373b441c
2020-08-18 07:20:06 UTC,45.61403,10.689976666666666,electrical_conductivity,274.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,0,0,P,5f3b812783cfce0c373b441d
2020-08-18 07:20:06 UTC,45.61403,10.689976666666666,dissolved_oxygen,8.61,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,0,0,P,5f3b812783cfce0c373b441e
2020-08-18 07:20:06 UTC,45.61403,10.689976666666666,temperature,24.82,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,0,0,P,5f3b812783cfce0c373b441f
2020-08-18 07:20:06 UTC,45.61403,10.689976666666666,pH,0.41,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,0,0,P,5f3b812783cfce0c373b4420
2020-08-18 07:20:07 UTC,45.61403,10.689968333333333,electrical_conductivity,313.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,0,0,P,5f3b812883cfce0c373b4421
2020-08-18 07:20:07 UTC,45.61403,10.689968333333333,dissolved_oxygen,8.61,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,0,0,P,5f3b812883cfce0c373b4422
2020-08-18 07:20:07 UTC,45.61403,10.689968333333333,temperature,24.81,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,0,0,P,5f3b812883cfce0c373b4423
2020-08-18 07:20:07 UTC,45.61403,10.689968333333333,pH,0.47,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,0,0,P,5f3b812883cfce0c373b4424
2020-08-18 07:20:08 UTC,45.61403,10.689958333333333,electrical_conductivity,334.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,0,0,P,5f3b812983cfce0c373b4425
2020-08-18 07:20:08 UTC,45.61403,10.689958333333333,dissolved_oxygen,8.53,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,0,0,P,5f3b812983cfce0c373b4426
2020-08-18 07:20:08 UTC,45.61403,10.689958333333333,temperature,24.81,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,0,0,P,5f3b812983cfce0c373b4427
2020-08-18 07:20:08 UTC,45.61403,10.689958333333333,pH,0.42,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,0,0,P,5f3b812983cfce0c373b4428
2020-08-18 07:20:09 UTC,45.61403,10.689943333333334,electrical_conductivity,265.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,0,0,P,5f3b812a83cfce0c373b4429
2020-08-18 07:20:09 UTC,45.61403,10.689943333333334,dissolved_oxygen,8.53,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,0,0,P,5f3b812a83cfce0c373b442a
2020-08-18 07:20:09 UTC,45.61403,10.689943333333334,temperature,24.83,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,0,0,P,5f3b812a83cfce0c373b442b
2020-08-18 07:20:09 UTC,45.61403,10.689943333333334,pH,0.45,,"{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,0,0,P,5f3b812a83cfce0c373b442c
2020-08-18 07:20:10 UTC,45.61403,10.689933333333334,electrical_conductivity,297.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,0,0,P,5f3b812b83cfce0c373b442d
2020-08-18 07:20:10 UTC,45.61403,10.689933333333334,dissolved_oxygen,8.47,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,0,0,P,5f3b812b83cfce0c373b442e
2020-08-18 07:20:10 UTC,45.61403,10.689933333333334,temperature,24.83,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,0,0,P,5f3b812b83cfce0c373b442f
