latitude,longitude,value
45.57739333333333,10.701196666666666,6.38532
45.57739333333333,10.701196666666666,6.35495
45.57739333333333,10.701196666666666,6.3443
45.57739333333333,10.701196666666666,6.28224
45.57739333333333,10.701196666666666,6.36884
45.57739333333333,10.701196666666666,6.38923
45.57739333333333,10.701196666666666,6.36986
45.57739333333333,10.701195,6.35664
45.57739333333333,10.701195,6.40632
45.57739333333333,10.701195,6.40327
45.57739333333333,10.701195,6.36595
45.57739333333333,10.701195,6.21853
45.57739333333333,10.701195,6.36982
45.57739333333333,10.701195,6.4052
45.57739333333333,10.701195,6.34126
45.57739333333333,10.701195,6.39705
45.57739333333333,10.701195,6.41913
45.57739333333333,10.701195,6.41059
45.57739333333333,10.701195,6.3754
45.57739333333333,10.701195,6.31613
45.57739333333333,10.701195,6.37275
45.57739333333333,10.701195,6.41828
45.57739333333333,10.701195,6.39575
45.57739333333333,10.701195,6.48534
45.57739333333333,10.701195,6.42615
45.57739333333333,10.701195,6.41625
45.57739333333333,10.701195,6.39945
45.57739333333333,10.701195,6.41422
45.57739333333333,10.701195,6.41457
45.57739333333333,10.701195,6.41607
45.57739333333333,10.701195,6.42773
45.57739333333333,10.701195,6.41045
45.57739333333333,10.701195,6.42491
45.57739333333333,10.701195,6.41585
45.57739333333333,10.701195,6.40773
45.57739333333333,10.701195,6.41799
45.57739333333333,10.701195,6.42474
45.57739333333333,10.701195,6.41111
45.57739333333333,10.701195,6.42432
45.57739333333333,10.701196666666666,6.42541
45.57739333333333,10.701195,6.41779
45.57739333333333,10.701195,6.416
45.57739333333333,10.701195,6.43
45.57739333333333,10.701195,6.43259
45.57739333333333,10.701195,6.43494
45.57739333333333,10.701195,6.38968
45.57739333333333,10.701195,6.49496
45.57739333333333,10.701195,6.43553
45.57739333333333,10.701195,6.42496
45.57739333333333,10.701195,6.4213
45.57739333333333,10.701195,6.46142
45.57739333333333,10.701195,6.38256
45.57739333333333,10.701195,6.38027
45.57739333333333,10.701195,6.38626
45.57739333333333,10.701195,6.47718
45.57739333333333,10.701196666666666,6.43334
45.57739333333333,10.701196666666666,6.42373
45.57739333333333,10.701196666666666,6.41714
45.57739333333333,10.701196666666666,6.43681
45.57739333333333,10.701196666666666,6.40265
45.57739333333333,10.701196666666666,6.43499
45.57739333333333,10.701196666666666,6.3583
45.57739333333333,10.701196666666666,6.2712
45.57739333333333,10.701196666666666,6.3192
45.57739333333333,10.701196666666666,6.11827
45.57739333333333,10.701196666666666,6.2119
45.57739333333333,10.701196666666666,6.06765
45.57739333333333,10.701196666666666,6.26325
45.57739333333333,10.701196666666666,6.19334
45.57739333333333,10.701196666666666,6.29091
45.57739333333333,10.701196666666666,6.10355
45.57739333333333,10.701196666666666,6.45836
45.57739333333333,10.701196666666666,6.46918
45.57739333333333,10.701196666666666,6.65324
45.57739333333333,10.701196666666666,6.9268
45.5774,10.701196666666666,6.87827
45.5774,10.701196666666666,6.67161
45.577416666666664,10.701198333333334,7.1489
45.577416666666664,10.701195,6.93098
45.577425,10.701191666666666,6.72544
45.577441666666665,10.701183333333333,6.67395
45.57745,10.701181666666667,6.88985
45.57745,10.70118,6.86147
45.57745833333333,10.701178333333333,6.71269
45.577465,10.701178333333333,6.77563
45.577465,10.70118,6.68568
45.57747333333333,10.70118,6.67172
45.57747333333333,10.70118,6.71049
45.577481666666664,10.70118,6.66077
45.577481666666664,10.70118,6.61723
45.57749,10.70118,6.6239
45.57749,10.701178333333333,6.63339
45.57749,10.701176666666667,6.62861
45.57749833333333,10.701173333333333,6.64283
45.577506666666665,10.701173333333333,6.58334
45.577506666666665,10.701171666666667,6.66831
45.57752333333333,10.701171666666667,6.59194
45.57752333333333,10.701171666666667,6.60608
45.57752333333333,10.701173333333333,6.66469
45.577531666666665,10.701173333333333,6.59932
45.57753833333334,10.701173333333333,6.60223
45.57754666666666,10.701171666666667,6.60714
45.57756333333333,10.701171666666667,6.65293
45.57756333333333,10.701171666666667,6.6807
45.577571666666664,10.701171666666667,6.62118
45.57758,10.701168333333333,6.64971
45.57758833333333,10.701165,6.60787
45.577596666666665,10.701165,6.63249
45.577596666666665,10.701168333333333,6.61291
45.577603333333336,10.701165,6.60356
45.57761166666667,10.701165,6.6182
45.57761166666667,10.701163333333334,6.60103
45.57762,10.701163333333334,6.65124
45.57762,10.701163333333334,6.62798
45.57762833333334,10.701163333333334,6.59482
45.57762833333334,10.701165,6.63416
45.57763666666666,10.701165,6.68926
45.57763666666666,10.70117,6.66882
45.57763666666666,10.701171666666667,6.59465
45.57763666666666,10.701173333333333,6.61764
45.57763666666666,10.701176666666667,6.6054
45.577645,10.701178333333333,6.65062
45.577645,10.70118,6.61341
45.577645,10.701181666666667,6.66892
45.57765333333333,10.701183333333333,6.63579
45.57765333333333,10.701183333333333,6.63237
45.57765333333333,10.70118,6.65002
45.57765333333333,10.70118,6.6345
45.57765333333333,10.701181666666667,6.60669
45.57765333333333,10.701181666666667,6.6071
45.57765333333333,10.70118,6.66881
45.577661666666664,10.70118,6.6554
45.577661666666664,10.701178333333333,6.64985
45.57767,10.701178333333333,6.65016
45.57767,10.701176666666667,6.63101
45.57767,10.701176666666667,6.73483
45.57767,10.701176666666667,6.65264
45.57767,10.701176666666667,6.64307
45.57767,10.701173333333333,6.64894
45.57767666666667,10.701173333333333,6.65331
45.57767666666667,10.701171666666667,6.65895
45.57767666666667,10.70117,6.61023
45.57767666666667,10.70117,6.64907
45.57767666666667,10.701168333333333,6.6265
45.577685,10.701165,6.69739
45.577685,10.701165,6.68095
45.577685,10.701165,6.63754
45.577693333333336,10.701165,6.67564
45.577693333333336,10.701165,6.73512
45.577693333333336,10.701163333333334,6.59303
45.577693333333336,10.701163333333334,6.65417
45.577693333333336,10.701161666666666,6.64661
45.577693333333336,10.701161666666666,6.66162
45.577693333333336,10.70116,6.67801
45.577693333333336,10.70116,6.68071
45.577693333333336,10.701158333333334,6.68061
45.577685,10.701158333333334,6.69343
45.577685,10.701158333333334,6.71679
45.577685,10.701158333333334,6.67556
45.57767666666667,10.701158333333334,6.72929
45.57767666666667,10.701158333333334,6.69914
45.57767666666667,10.701158333333334,6.6951
45.57767666666667,10.701158333333334,6.63062
45.57767666666667,10.701158333333334,6.6909
45.57767,10.701158333333334,6.71158
45.57767,10.701158333333334,6.65467
45.57767,10.701158333333334,6.62847
45.57767,10.701158333333334,6.65421
45.57767,10.701158333333334,6.61741
45.57767,10.701158333333334,6.62473
45.57767,10.701158333333334,6.58251
45.577661666666664,10.701158333333334,6.63257
45.577661666666664,10.70116,6.63799
45.57765333333333,10.701161666666666,6.62255
45.57765333333333,10.701161666666666,6.66568
45.57765333333333,10.701163333333334,6.68453
45.57765333333333,10.701165,6.65592
45.577645,10.701165,6.67973
45.577645,10.701165,6.70455
45.57763666666666,10.701168333333333,6.68864
45.57763666666666,10.70117,6.68824
45.57763666666666,10.70117,6.70967
45.57763666666666,10.701171666666667,6.70761
45.57763666666666,10.701173333333333,6.69212
45.57762833333334,10.701173333333333,6.67984
45.57762833333334,10.701176666666667,6.67791
45.57762,10.701176666666667,6.67221
45.57762,10.701176666666667,6.61534
45.57761166666667,10.701178333333333,6.64206
45.57761166666667,10.70118,6.65293
45.577603333333336,10.70118,6.65979
45.577603333333336,10.701181666666667,6.66177
45.577603333333336,10.701181666666667,6.65793
45.577596666666665,10.701183333333333,6.66761
45.577596666666665,10.701183333333333,6.66759
45.577596666666665,10.701183333333333,6.65199
45.577596666666665,10.701183333333333,6.66559
45.577596666666665,10.701183333333333,6.66174
45.577596666666665,10.701183333333333,6.69541
45.577596666666665,10.701183333333333,6.68961
45.577596666666665,10.701183333333333,6.70005
45.577596666666665,10.701181666666667,6.72607
45.57758833333333,10.701181666666667,6.70759
45.57758833333333,10.701181666666667,6.69974
45.57758833333333,10.701181666666667,6.73361
45.57758833333333,10.70118,6.71486
45.57758833333333,10.701178333333333,6.69817
45.57758833333333,10.701178333333333,6.71468
45.57758833333333,10.701176666666667,6.73662
45.57758833333333,10.701173333333333,6.71299
45.57758833333333,10.701176666666667,6.71603
45.57758833333333,10.701176666666667,6.71442
45.57758,10.701176666666667,6.71322
45.57758833333333,10.701178333333333,6.72427
45.57758833333333,10.70118,6.73105
45.57758833333333,10.701183333333333,6.74434
45.57758833333333,10.701183333333333,6.71621
45.57758833333333,10.701183333333333,6.70228
45.57758833333333,10.701183333333333,6.71504
45.57758,10.701183333333333,6.70853
45.57758,10.701188333333333,6.71738
45.57758,10.701191666666666,6.72187
45.57758,10.701195,6.71414
45.577571666666664,10.701198333333334,6.71904
45.577571666666664,10.701205,6.70562
45.577571666666664,10.701213333333333,6.69305
45.577571666666664,10.701216666666667,6.67673
45.57756333333333,10.70122,6.72514
45.57756333333333,10.70122,6.94137
45.57756333333333,10.70122,6.94927
45.57756333333333,10.70122,6.86783
45.57756333333333,10.70122,6.81396
45.57756333333333,10.701223333333333,6.75782
45.57756333333333,10.701223333333333,6.73393
45.57756333333333,10.70122,6.73475
45.57756333333333,10.70122,6.73538
45.57756333333333,10.70122,6.73159
45.57756333333333,10.70122,6.72744
