timestamp,latitude,longitude,parameter,value,unit,geo_location_details,depth,data_source_name,data_source_details,station,valid_machine,valid_campaign,valid_human,access_level,id
2020-10-14 10:48:49 UTC,45.57702666666667,10.701741666666667,temperature,19.07,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,0,0,P,5f86d79283cfce0a196cd280
2020-10-14 10:48:49 UTC,45.57702666666667,10.701741666666667,pH,11.19,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,0,0,P,5f86d79283cfce0a196cd281
2020-10-14 10:48:50 UTC,45.57702666666667,10.701741666666667,electrical_conductivity,236.065,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>nil, ""units""=>nil}",R00001,0,0,0,P,5f86e85f83cfce0a196d23c7
2020-10-14 10:48:50 UTC,45.57702666666667,10.701741666666667,pH,11.1818,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>nil, ""units""=>nil}",R00001,-1,0,0,P,5f86e87d83cfce0a196d2ee7
2020-10-14 10:48:50 UTC,45.57702666666667,10.701741666666667,dissolved_oxygen,8.468,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>nil, ""units""=>nil}",R00001,0,0,0,P,5f86e89a83cfce0a196d3a1b
2020-10-14 10:48:50 UTC,45.57702666666667,10.701741666666667,temperature,19.0638,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>nil, ""units""=>nil}",R00001,0,0,0,P,5f86e8b883cfce0a196d4538
2020-10-14 10:48:51 UTC,45.57702666666667,10.701741666666667,electrical_conductivity,236.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,0,0,P,5f86d79483cfce0a196cd282
2020-10-14 10:48:51 UTC,45.57702666666667,10.701741666666667,dissolved_oxygen,8.47,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,0,0,P,5f86d79483cfce0a196cd283
2020-10-14 10:48:51 UTC,45.57702666666667,10.701741666666667,temperature,19.06,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,0,0,P,5f86d79483cfce0a196cd284
2020-10-14 10:48:51 UTC,45.57702666666667,10.701741666666667,pH,11.06,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,0,0,P,5f86d79483cfce0a196cd285
2020-10-14 10:48:52 UTC,45.57702666666667,10.70174,electrical_conductivity,232.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,0,0,P,5f86d79683cfce0a196cd28a
2020-10-14 10:48:52 UTC,45.57702666666667,10.70174,dissolved_oxygen,8.47,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,0,0,P,5f86d79683cfce0a196cd28b
2020-10-14 10:48:52 UTC,45.57702666666667,10.70174,temperature,19.06,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,0,0,P,5f86d79683cfce0a196cd28c
2020-10-14 10:48:52 UTC,45.57702666666667,10.70174,pH,11.47,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,0,0,P,5f86d79683cfce0a196cd28d
2020-10-14 10:48:53 UTC,45.57702666666667,10.70174,electrical_conductivity,235.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,0,0,P,5f86d79783cfce0a196cd28e
2020-10-14 10:48:53 UTC,45.57702666666667,10.70174,dissolved_oxygen,8.42,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,0,0,P,5f86d79783cfce0a196cd28f
2020-10-14 10:48:53 UTC,45.57702666666667,10.70174,temperature,19.06,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,0,0,P,5f86d79783cfce0a196cd290
2020-10-14 10:48:53 UTC,45.57702666666667,10.70174,pH,11.2,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,0,0,P,5f86d79783cfce0a196cd291
2020-10-14 10:48:54 UTC,45.57702666666667,10.70174,electrical_conductivity,198.77,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>nil, ""units""=>nil}",R00001,0,0,0,P,5f86e85f83cfce0a196d23cb
2020-10-14 10:48:54 UTC,45.57702666666667,10.70174,pH,11.0825,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>nil, ""units""=>nil}",R00001,-1,0,0,P,5f86e87d83cfce0a196d2eeb
2020-10-14 10:48:54 UTC,45.57702666666667,10.70174,dissolved_oxygen,8.42084,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>nil, ""units""=>nil}",R00001,0,0,0,P,5f86e89b83cfce0a196d3a1f
2020-10-14 10:48:54 UTC,45.57702666666667,10.70174,temperature,19.0607,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>nil, ""units""=>nil}",R00001,0,0,0,P,5f86e8b883cfce0a196d453c
2020-10-14 10:48:55 UTC,45.57702666666667,10.701733333333333,electrical_conductivity,238.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,0,0,P,5f86d79883cfce0a196cd292
2020-10-14 10:48:55 UTC,45.57702666666667,10.701733333333333,dissolved_oxygen,8.15,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,0,0,P,5f86d79883cfce0a196cd293
2020-10-14 10:48:55 UTC,45.57702666666667,10.701733333333333,temperature,19.06,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,0,0,P,5f86d79883cfce0a196cd294
2020-10-14 10:48:55 UTC,45.57702666666667,10.701733333333333,pH,11.11,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,0,0,P,5f86d79883cfce0a196cd295
2020-10-14 10:48:56 UTC,45.57702666666667,10.701726666666667,electrical_conductivity,231.497,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>nil, ""units""=>nil}",R00001,0,0,0,P,5f86e85f83cfce0a196d23cd
2020-10-14 10:48:56 UTC,45.57702666666667,10.701726666666667,pH,11.0537,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>nil, ""units""=>nil}",R00001,-1,0,0,P,5f86e87d83cfce0a196d2eed
2020-10-14 10:48:56 UTC,45.57702666666667,10.701726666666667,dissolved_oxygen,8.15274,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>nil, ""units""=>nil}",R00001,0,0,0,P,5f86e89b83cfce0a196d3a21
2020-10-14 10:48:56 UTC,45.57702666666667,10.701726666666667,temperature,19.0624,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>nil, ""units""=>nil}",R00001,0,0,0,P,5f86e8b883cfce0a196d453e
2020-10-14 10:48:57 UTC,45.57702666666667,10.701723333333334,electrical_conductivity,236.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,0,0,P,5f86d79a83cfce0a196cd296
2020-10-14 10:48:57 UTC,45.57702666666667,10.701723333333334,dissolved_oxygen,8.47,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,0,0,P,5f86d79b83cfce0a196cd297
2020-10-14 10:48:57 UTC,45.57702666666667,10.701723333333334,temperature,19.06,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,0,0,P,5f86d79b83cfce0a196cd298
2020-10-14 10:48:57 UTC,45.57702666666667,10.701723333333334,pH,11.08,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,0,0,P,5f86d79b83cfce0a196cd299
2020-10-14 10:48:58 UTC,45.57702666666667,10.701715,electrical_conductivity,239.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,0,0,P,5f86d79b83cfce0a196cd29a
2020-10-14 10:48:58 UTC,45.57702666666667,10.701715,dissolved_oxygen,8.47,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,0,0,P,5f86d79b83cfce0a196cd29b
2020-10-14 10:48:58 UTC,45.57702666666667,10.701715,temperature,19.06,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,0,0,P,5f86d79b83cfce0a196cd29c
2020-10-14 10:48:58 UTC,45.57702666666667,10.701715,pH,11.1,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,0,0,P,5f86d79b83cfce0a196cd29d
2020-10-14 10:48:59 UTC,45.57702666666667,10.701708333333332,electrical_conductivity,231.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,0,0,P,5f86d79d83cfce0a196cd2a6
2020-10-14 10:48:59 UTC,45.57702666666667,10.701708333333332,dissolved_oxygen,8.46,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,0,0,P,5f86d79d83cfce0a196cd2a7
2020-10-14 10:48:59 UTC,45.57702666666667,10.701708333333332,temperature,19.06,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,0,0,P,5f86d79d83cfce0a196cd2a8
2020-10-14 10:48:59 UTC,45.57702666666667,10.701708333333332,pH,11.21,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,0,0,P,5f86d79d83cfce0a196cd2a9
2020-10-14 10:49:00 UTC,45.57702666666667,10.701696666666667,electrical_conductivity,236.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,0,0,P,5f86d79e83cfce0a196cd2aa
2020-10-14 10:49:00 UTC,45.57702666666667,10.701696666666667,dissolved_oxygen,8.46,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,0,0,P,5f86d79e83cfce0a196cd2ab
2020-10-14 10:49:00 UTC,45.57702666666667,10.701696666666667,temperature,19.06,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,0,0,P,5f86d79e83cfce0a196cd2ac
2020-10-14 10:49:00 UTC,45.57702666666667,10.701696666666667,pH,11.01,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,0,0,P,5f86d79e83cfce0a196cd2ad
2020-10-14 10:49:01 UTC,45.57702666666667,10.701688333333333,electrical_conductivity,235.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,0,0,P,5f86d79f83cfce0a196cd2ae
2020-10-14 10:49:01 UTC,45.57702666666667,10.701688333333333,dissolved_oxygen,8.45,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,0,0,P,5f86d79f83cfce0a196cd2af
2020-10-14 10:49:01 UTC,45.57702666666667,10.701688333333333,temperature,19.06,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,0,0,P,5f86d79f83cfce0a196cd2b0
2020-10-14 10:49:01 UTC,45.57702666666667,10.701688333333333,pH,11.03,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,0,0,P,5f86d79f83cfce0a196cd2b1
2020-10-14 10:49:02 UTC,45.57702666666667,10.701688333333333,dissolved_oxygen,8.45,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,0,0,P,5f86d79f83cfce0a196cd2b3
2020-10-14 10:49:02 UTC,45.57702666666667,10.701688333333333,temperature,19.06,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,0,0,P,5f86d79f83cfce0a196cd2b4
2020-10-14 10:49:02 UTC,45.57702666666667,10.701688333333333,pH,11.11,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,0,0,P,5f86d79f83cfce0a196cd2b5
2020-10-14 10:49:03 UTC,45.57702666666667,10.701688333333333,electrical_conductivity,227.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,0,0,P,5f86d7a083cfce0a196cd2b6
2020-10-14 10:49:03 UTC,45.57702666666667,10.701688333333333,dissolved_oxygen,8.23,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,0,0,P,5f86d7a083cfce0a196cd2b7
2020-10-14 10:49:03 UTC,45.57702666666667,10.701688333333333,temperature,19.06,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,0,0,P,5f86d7a083cfce0a196cd2b8
2020-10-14 10:49:03 UTC,45.57702666666667,10.701688333333333,pH,10.96,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,0,0,P,5f86d7a083cfce0a196cd2b9
2020-10-14 10:49:04 UTC,45.57702666666667,10.701688333333333,electrical_conductivity,236.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,0,0,P,5f86d7a183cfce0a196cd2ba
2020-10-14 10:49:04 UTC,45.57702666666667,10.701688333333333,dissolved_oxygen,8.23,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,0,0,P,5f86d7a183cfce0a196cd2bb
2020-10-14 10:49:04 UTC,45.57702666666667,10.701688333333333,temperature,19.07,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,0,0,P,5f86d7a183cfce0a196cd2bc
2020-10-14 10:49:04 UTC,45.57702666666667,10.701688333333333,pH,11.02,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,0,0,P,5f86d7a183cfce0a196cd2bd
2020-10-14 10:49:05 UTC,45.57702666666667,10.701688333333333,electrical_conductivity,258.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,0,0,P,5f86d7a283cfce0a196cd2be
2020-10-14 10:49:05 UTC,45.57702666666667,10.701688333333333,dissolved_oxygen,8.13,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,0,0,P,5f86d7a283cfce0a196cd2bf
2020-10-14 10:49:05 UTC,45.57702666666667,10.701688333333333,temperature,19.07,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,0,0,P,5f86d7a283cfce0a196cd2c0
2020-10-14 10:49:05 UTC,45.57702666666667,10.701688333333333,pH,10.97,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,0,0,P,5f86d7a283cfce0a196cd2c1
2020-10-14 10:49:06 UTC,45.57702666666667,10.701686666666667,electrical_conductivity,233.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,0,0,P,5f86d7a483cfce0a196cd2c2
2020-10-14 10:49:06 UTC,45.57702666666667,10.701686666666667,dissolved_oxygen,8.13,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,0,0,P,5f86d7a483cfce0a196cd2c3
2020-10-14 10:49:06 UTC,45.57702666666667,10.701686666666667,temperature,19.06,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,0,0,P,5f86d7a483cfce0a196cd2c4
2020-10-14 10:49:06 UTC,45.57702666666667,10.701686666666667,pH,10.88,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,0,0,P,5f86d7a483cfce0a196cd2c5
2020-10-14 10:49:07 UTC,45.57702666666667,10.701686666666667,electrical_conductivity,243.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,0,0,P,5f86d7a483cfce0a196cd2c6
2020-10-14 10:49:07 UTC,45.57702666666667,10.701686666666667,pH,11.12,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,0,0,P,5f86d7a483cfce0a196cd2c9
2020-10-14 10:49:07 UTC,45.57702666666667,10.701686666666667,dissolved_oxygen,8.13711,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>nil, ""units""=>nil}",R00001,0,0,0,P,5f86e89b83cfce0a196d3a2c
2020-10-14 10:49:07 UTC,45.57702666666667,10.701686666666667,temperature,19.0643,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>nil, ""units""=>nil}",R00001,0,0,0,P,5f86e8b883cfce0a196d4549
2020-10-14 10:49:08 UTC,45.57702666666667,10.701685,dissolved_oxygen,8.14,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,0,0,P,5f86d7a483cfce0a196cd2c7
2020-10-14 10:49:08 UTC,45.57702666666667,10.701685,temperature,19.06,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,0,0,P,5f86d7a483cfce0a196cd2c8
2020-10-14 10:49:08 UTC,45.57702666666667,10.701685,electrical_conductivity,236.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,0,0,P,5f86d7a683cfce0a196cd2ca
2020-10-14 10:49:08 UTC,45.57702666666667,10.701685,pH,10.87,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,0,0,P,5f86d7a683cfce0a196cd2cd
2020-10-14 10:49:09 UTC,45.57702666666667,10.701685,dissolved_oxygen,8.42,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,0,0,P,5f86d7a683cfce0a196cd2cb
2020-10-14 10:49:09 UTC,45.57702666666667,10.701685,temperature,19.06,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,0,0,P,5f86d7a683cfce0a196cd2cc
2020-10-14 10:49:09 UTC,45.57702666666667,10.701685,electrical_conductivity,224.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,0,0,P,5f86d7a783cfce0a196cd2ce
2020-10-14 10:49:09 UTC,45.57702666666667,10.701685,pH,10.78,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,0,0,P,5f86d7a783cfce0a196cd2d1
2020-10-14 10:49:10 UTC,45.57702666666667,10.701685,dissolved_oxygen,8.42,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,0,0,P,5f86d7a783cfce0a196cd2cf
2020-10-14 10:49:10 UTC,45.57702666666667,10.701685,temperature,19.06,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,0,0,P,5f86d7a783cfce0a196cd2d0
2020-10-14 10:49:10 UTC,45.57702666666667,10.701685,pH,10.7746,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>nil, ""units""=>nil}",R00001,-1,0,0,P,5f86e87d83cfce0a196d2efb
2020-10-14 10:49:11 UTC,45.57702666666667,10.701685,electrical_conductivity,244.234,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>nil, ""units""=>nil}",R00001,0,0,0,P,5f86e85f83cfce0a196d23da
2020-10-14 10:49:11 UTC,45.57702666666667,10.701685,pH,10.7653,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>nil, ""units""=>nil}",R00001,-1,0,0,P,5f86e87d83cfce0a196d2efc
2020-10-14 10:49:11 UTC,45.57702666666667,10.701685,dissolved_oxygen,8.1152,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>nil, ""units""=>nil}",R00001,0,0,0,P,5f86e89b83cfce0a196d3a30
2020-10-14 10:49:11 UTC,45.57702666666667,10.701685,temperature,19.0564,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>nil, ""units""=>nil}",R00001,0,0,0,P,5f86e8b883cfce0a196d454d
2020-10-14 10:49:12 UTC,45.57702666666667,10.701685,electrical_conductivity,234.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,0,0,P,5f86d7aa83cfce0a196cd2d2
2020-10-14 10:49:12 UTC,45.57702666666667,10.701685,pH,11.07,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,0,0,P,5f86d7aa83cfce0a196cd2d5
2020-10-14 10:49:12 UTC,45.57702666666667,10.701685,dissolved_oxygen,8.1152,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>nil, ""units""=>nil}",R00001,0,0,0,P,5f86e89b83cfce0a196d3a31
2020-10-14 10:49:12 UTC,45.57702666666667,10.701685,temperature,19.0572,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>nil, ""units""=>nil}",R00001,0,0,0,P,5f86e8b883cfce0a196d454e
2020-10-14 10:49:13 UTC,45.57702666666667,10.701685,dissolved_oxygen,8.13,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,0,0,P,5f86d7aa83cfce0a196cd2d3
2020-10-14 10:49:13 UTC,45.57702666666667,10.701685,temperature,19.06,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,0,0,P,5f86d7aa83cfce0a196cd2d4
2020-10-14 10:49:13 UTC,45.57702666666667,10.701685,electrical_conductivity,236.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,0,0,P,5f86d7ab83cfce0a196cd2de
2020-10-14 10:49:13 UTC,45.57702666666667,10.701685,pH,11.05,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,0,0,P,5f86d7ab83cfce0a196cd2e1
2020-10-14 10:49:14 UTC,45.57702666666667,10.701685,dissolved_oxygen,8.13,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,0,0,P,5f86d7ab83cfce0a196cd2df
2020-10-14 10:49:14 UTC,45.57702666666667,10.701685,temperature,19.05,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,0,0,P,5f86d7ab83cfce0a196cd2e0
2020-10-14 10:49:14 UTC,45.57702666666667,10.701685,electrical_conductivity,273.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,0,0,P,5f86d7ac83cfce0a196cd2e2
2020-10-14 10:49:14 UTC,45.57702666666667,10.701685,pH,11.09,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,0,0,P,5f86d7ac83cfce0a196cd2e5
2020-10-14 10:49:15 UTC,45.57702666666667,10.701685,dissolved_oxygen,8.33,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,0,0,P,5f86d7ac83cfce0a196cd2e3
2020-10-14 10:49:15 UTC,45.57702666666667,10.701685,temperature,19.05,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,0,0,P,5f86d7ac83cfce0a196cd2e4
